267.00,196.00,17.71,752.00,4222.00,473.00,10.00,-427.00,-68.00
253.00,196.00,17.69,656.00,4383.00,469.00,-83.00,-346.00,-78.00
240.00,196.00,17.68,569.00,4411.00,661.00,-97.00,-407.00,17.00
227.00,195.00,17.66,886.00,4565.00,765.00,-62.00,-426.00,19.00
214.00,194.00,17.55,519.00,4302.00,944.00,-30.00,-334.00,-62.00
203.00,193.00,17.69,503.00,4260.00,842.00,27.00,-436.00,14.00
193.00,192.00,17.65,549.00,4262.00,768.00,-23.00,-374.00,-65.00
183.00,191.00,17.88,378.00,4065.00,730.00,-42.00,-318.00,-69.00
174.00,190.00,17.96,292.00,4032.00,526.00,53.00,-380.00,63.00
166.00,190.00,17.89,523.00,4151.00,432.00,8.00,-341.00,43.00
158.00,190.00,17.86,567.00,4105.00,478.00,-83.00,-240.00,-50.00
149.00,190.00,17.72,446.00,4186.00,468.00,-45.00,-316.00,2.00
141.00,191.00,17.75,459.00,4214.00,446.00,-92.00,-321.00,40.00
133.00,192.00,17.81,441.00,4066.00,454.00,-191.00,-256.00,-35.00
125.00,193.00,17.84,310.00,4061.00,1026.00,-193.00,-182.00,15.00
120.00,194.00,17.80,281.00,4146.00,982.00,-169.00,-159.00,38.00
115.00,195.00,17.78,361.00,4185.00,852.00,-119.00,-183.00,36.00
111.00,196.00,17.72,314.00,4236.00,1125.00,-169.00,-83.00,-11.00
108.00,198.00,17.68,377.00,4346.00,1421.00,-127.00,13.00,-32.00
108.00,198.00,17.71,443.00,4568.00,1420.00,23.00,-90.00,-13.00
520.00,207.00,17.74,1831.00,4125.00,196.00,-74.00,-160.00,32.00
517.00,206.00,17.73,2001.00,3823.00,244.00,-127.00,3.00,-79.00
514.00,205.00,17.71,1808.00,3860.00,247.00,-35.00,-47.00,-96.00
508.00,204.00,17.58,1910.00,3932.00,253.00,12.00,-92.00,-86.00
501.00,203.00,17.60,1910.00,3902.00,221.00,-18.00,-103.00,-123.00
494.00,202.00,17.70,1707.00,3906.00,96.00,-74.00,-142.00,-102.00
485.00,202.00,17.78,1860.00,4046.00,255.00,-40.00,-253.00,-35.00
474.00,201.00,17.80,1758.00,4188.00,306.00,-128.00,-178.00,-201.00
463.00,200.00,17.73,1493.00,4105.00,359.00,-110.00,-189.00,-197.00
451.00,200.00,17.83,1340.00,4167.00,363.00,-19.00,-320.00,-131.00
439.00,199.00,17.89,1225.00,4252.00,265.00,-84.00,-338.00,-129.00
427.00,198.00,17.79,1205.00,4092.00,448.00,-110.00,-290.00,-140.00
414.00,197.00,17.89,1211.00,4216.00,341.00,6.00,-397.00,-123.00
401.00,196.00,18.19,1112.00,4247.00,239.00,-9.00,-420.00,-114.00
388.00,195.00,18.18,1097.00,4160.00,381.00,-165.00,-320.00,-100.00
375.00,194.00,18.04,1083.00,4214.00,364.00,-145.00,-327.00,-84.00
361.00,193.00,17.89,1025.00,4298.00,386.00,-72.00,-399.00,-87.00
348.00,192.00,17.87,1012.00,4142.00,521.00,-151.00,-359.00,-97.00
334.00,192.00,17.87,1000.00,4098.00,509.00,-114.00,-353.00,-51.00
321.00,191.00,17.74,957.00,4317.00,297.00,-62.00,-450.00,-100.00
308.00,190.00,17.73,845.00,4124.00,583.00,-213.00,-321.00,-122.00
295.00,190.00,17.72,951.00,4337.00,472.00,-57.00,-369.00,-6.00
282.00,189.00,17.84,1096.00,4357.00,440.00,-5.00,-449.00,-100.00
270.00,189.00,17.71,908.00,4063.00,563.00,-119.00,-332.00,-78.00
258.00,189.00,17.67,830.00,3926.00,487.00,-46.00,-307.00,22.00
247.00,190.00,17.76,1024.00,4082.00,63.00,169.00,-498.00,47.00
234.00,191.00,17.78,1111.00,4311.00,-109.00,-20.00,-455.00,37.00
221.00,191.00,17.78,948.00,4371.00,550.00,-203.00,-363.00,-24.00
208.00,190.00,17.88,948.00,4371.00,550.00,-203.00,-363.00,-24.00
197.00,191.00,17.86,835.00,4249.00,709.00,-157.00,-380.00,-29.00
186.00,191.00,17.85,710.00,4168.00,698.00,-187.00,-339.00,-83.00
176.00,191.00,17.89,513.00,3959.00,657.00,-189.00,-318.00,-53.00
168.00,193.00,17.92,518.00,3895.00,683.00,-142.00,-281.00,66.00
160.00,194.00,17.92,835.00,4266.00,374.00,-115.00,-282.00,48.00
152.00,196.00,17.96,938.00,4329.00,367.00,-154.00,-230.00,37.00
144.00,197.00,17.94,1040.00,4428.00,368.00,-142.00,-243.00,60.00
136.00,198.00,18.00,1011.00,4418.00,502.00,-119.00,-261.00,-63.00
129.00,198.00,18.00,938.00,4429.00,437.00,-75.00,-286.00,-76.00
123.00,198.00,18.01,784.00,4370.00,302.00,-24.00,-323.00,-55.00
116.00,198.00,18.03,954.00,4281.00,349.00,-93.00,-302.00,-30.00
110.00,198.00,17.81,790.00,4339.00,952.00,-253.00,-63.00,-157.00
106.00,198.00,17.74,562.00,4290.00,1470.00,-106.00,-13.00,-130.00
512.00,201.00,17.49,1906.00,3663.00,281.00,-62.00,-22.00,99.00
510.00,201.00,17.45,1890.00,3734.00,169.00,-17.00,-36.00,38.00
506.00,201.00,17.51,2051.00,3813.00,80.00,-28.00,-86.00,8.00
500.00,202.00,17.51,2304.00,3870.00,64.00,-81.00,-100.00,-40.00
492.00,202.00,17.72,2005.00,4038.00,-59.00,-89.00,-107.00,-154.00
482.00,201.00,17.72,1813.00,4069.00,-32.00,-81.00,-156.00,-118.00
472.00,201.00,17.65,1959.00,3988.00,186.00,-170.00,-194.00,-129.00
461.00,201.00,17.67,1522.00,4144.00,273.00,-105.00,-375.00,-148.00
449.00,200.00,17.69,1522.00,4144.00,273.00,-105.00,-375.00,-148.00
437.00,200.00,17.82,1626.00,4016.00,461.00,-172.00,-318.00,-104.00
423.00,199.00,17.53,1434.00,4216.00,379.00,-124.00,-300.00,-190.00
410.00,198.00,17.59,1439.00,4000.00,586.00,-178.00,-298.00,-218.00
395.00,198.00,17.35,1184.00,4181.00,479.00,-163.00,-268.00,-166.00
381.00,197.00,17.61,1131.00,4413.00,386.00,-130.00,-415.00,-154.00
366.00,195.00,17.89,1323.00,4170.00,706.00,-201.00,-356.00,-243.00
351.00,194.00,17.86,875.00,4353.00,471.00,-105.00,-375.00,-270.00
336.00,192.00,17.79,839.00,4373.00,476.00,-137.00,-387.00,-270.00
322.00,191.00,17.82,838.00,4254.00,718.00,-161.00,-401.00,-215.00
308.00,189.00,18.04,786.00,4145.00,696.00,-102.00,-363.00,-171.00
295.00,188.00,18.12,740.00,4171.00,580.00,-47.00,-403.00,-72.00
282.00,187.00,18.30,719.00,4176.00,539.00,-48.00,-372.00,-83.00
270.00,187.00,18.31,663.00,4055.00,572.00,-38.00,-359.00,-37.00
258.00,186.00,18.00,652.00,3987.00,645.00,-64.00,-378.00,17.00
247.00,186.00,17.93,770.00,4090.00,559.00,-40.00,-359.00,29.00
236.00,186.00,17.88,752.00,4134.00,485.00,-92.00,-303.00,-35.00
225.00,186.00,17.87,699.00,4215.00,589.00,-45.00,-365.00,21.00
215.00,187.00,17.92,660.00,4258.00,584.00,-121.00,-296.00,-8.00
206.00,187.00,17.87,799.00,4272.00,802.00,-166.00,-266.00,-6.00
197.00,187.00,17.90,815.00,4109.00,855.00,-32.00,-300.00,-14.00
189.00,188.00,17.86,704.00,4143.00,600.00,-105.00,-250.00,-14.00
182.00,189.00,17.80,672.00,4118.00,681.00,-109.00,-223.00,-6.00
175.00,190.00,17.78,717.00,4098.00,627.00,-42.00,-251.00,37.00
169.00,191.00,17.75,775.00,4144.00,255.00,-18.00,-251.00,48.00
162.00,192.00,17.70,783.00,4286.00,128.00,-120.00,-223.00,19.00
154.00,193.00,17.70,822.00,4288.00,370.00,-151.00,-228.00,2.00
147.00,194.00,17.77,811.00,4250.00,616.00,-134.00,-243.00,-29.00
140.00,196.00,17.63,686.00,4223.00,786.00,-156.00,-190.00,-25.00
134.00,197.00,17.55,703.00,4229.00,896.00,-202.00,-152.00,-23.00
130.00,198.00,17.42,574.00,4197.00,1162.00,-141.00,-105.00,-60.00
127.00,198.00,17.44,507.00,4248.00,1117.00,8.00,-137.00,-8.00
126.00,198.00,17.54,496.00,4385.00,1084.00,-38.00,-110.00,-31.00
512.00,197.00,17.68,1359.00,4000.00,327.00,-126.00,-16.00,299.00
512.00,198.00,17.68,1848.00,4184.00,366.00,-129.00,11.00,61.00
512.00,198.00,17.78,1514.00,3991.00,402.00,-23.00,-82.00,42.00
510.00,198.00,17.75,1751.00,4008.00,257.00,35.00,-140.00,60.00
507.00,199.00,17.72,1615.00,4044.00,257.00,-6.00,-86.00,32.00
503.00,199.00,17.67,1690.00,4137.00,362.00,-15.00,-53.00,13.00
497.00,199.00,17.77,1855.00,4097.00,389.00,12.00,-110.00,14.00
489.00,200.00,17.85,1706.00,4275.00,335.00,73.00,-203.00,-88.00
481.00,199.00,18.08,1558.00,4233.00,346.00,-29.00,-133.00,-116.00
471.00,198.00,18.09,1464.00,4135.00,348.00,-27.00,-139.00,-99.00
462.00,198.00,18.13,1304.00,4078.00,348.00,43.00,-219.00,-135.00
451.00,198.00,17.80,1437.00,3871.00,414.00,-34.00,-168.00,-101.00
440.00,198.00,17.86,1150.00,4504.00,50.00,68.00,-299.00,-69.00
428.00,197.00,18.03,1060.00,4550.00,114.00,-24.00,-276.00,-217.00
416.00,196.00,18.16,1090.00,4229.00,546.00,-180.00,-242.00,-75.00
404.00,196.00,18.15,1046.00,4202.00,542.00,-33.00,-309.00,-127.00
392.00,195.00,18.05,741.00,4222.00,443.00,-30.00,-329.00,-156.00
380.00,194.00,18.05,772.00,4160.00,567.00,-117.00,-276.00,-67.00
369.00,194.00,18.05,859.00,4226.00,637.00,-75.00,-320.00,-47.00
358.00,193.00,18.02,937.00,4308.00,480.00,-44.00,-334.00,-89.00
346.00,192.00,17.90,773.00,4150.00,641.00,-109.00,-298.00,-126.00
335.00,192.00,17.95,769.00,4151.00,427.00,-32.00,-347.00,-65.00
324.00,192.00,17.91,905.00,4149.00,385.00,-83.00,-281.00,-122.00
313.00,191.00,17.70,629.00,4272.00,242.00,-97.00,-345.00,-62.00
301.00,191.00,17.74,623.00,4236.00,470.00,-155.00,-329.00,-42.00
291.00,191.00,17.86,757.00,4088.00,664.00,-69.00,-316.00,-3.00
281.00,191.00,17.92,832.00,4228.00,396.00,15.00,-337.00,35.00
271.00,191.00,17.98,886.00,4332.00,371.00,-101.00,-319.00,11.00
260.00,192.00,17.97,919.00,4245.00,585.00,-140.00,-291.00,13.00
250.00,192.00,18.00,947.00,4270.00,646.00,-29.00,-330.00,-10.00
241.00,192.00,18.02,954.00,4414.00,457.00,-33.00,-324.00,-42.00
230.00,191.00,17.65,964.00,4330.00,633.00,-170.00,-248.00,-84.00
221.00,191.00,18.57,844.00,4264.00,696.00,-130.00,-259.00,-124.00
212.00,191.00,18.67,902.00,4227.00,455.00,14.00,-286.00,-64.00
202.00,191.00,18.35,773.00,4184.00,250.00,-29.00,-305.00,-100.00
194.00,190.00,17.99,611.00,4277.00,231.00,-173.00,-249.00,-94.00
185.00,190.00,18.11,623.00,4219.00,450.00,-143.00,-276.00,-44.00
176.00,190.00,18.06,734.00,4201.00,604.00,-76.00,-304.00,-46.00
168.00,190.00,18.07,574.00,4130.00,588.00,-136.00,-234.00,-30.00
160.00,190.00,18.07,599.00,4197.00,458.00,-80.00,-265.00,-39.00
152.00,191.00,18.20,537.00,4230.00,425.00,-147.00,-194.00,-49.00
145.00,191.00,18.03,429.00,4261.00,500.00,-167.00,-222.00,-6.00
138.00,192.00,17.97,573.00,4322.00,672.00,-117.00,-159.00,-42.00
132.00,192.00,17.92,452.00,4240.00,673.00,-68.00,-221.00,-10.00
127.00,192.00,17.95,445.00,4225.00,633.00,32.00,-300.00,85.00
122.00,192.00,17.85,445.00,4225.00,633.00,32.00,-300.00,85.00
117.00,192.00,17.79,820.00,4247.00,669.00,-125.00,-66.00,-33.00
113.00,192.00,17.67,653.00,4214.00,1076.00,31.00,-237.00,-51.00
492.00,203.00,18.10,2026.00,4229.00,-287.00,-92.00,18.00,20.00
489.00,203.00,18.11,2006.00,4043.00,53.00,-192.00,-41.00,25.00
484.00,203.00,18.12,2086.00,4051.00,107.00,-192.00,-38.00,-47.00
477.00,202.00,18.31,2068.00,3932.00,341.00,-64.00,-92.00,-169.00
469.00,202.00,18.29,1848.00,3995.00,333.00,-44.00,-122.00,-102.00
459.00,201.00,18.11,1831.00,4114.00,336.00,-24.00,-222.00,-155.00
449.00,200.00,18.60,1630.00,4198.00,335.00,-74.00,-263.00,-139.00
437.00,199.00,18.75,1525.00,4077.00,511.00,-138.00,-250.00,-154.00
425.00,198.00,18.68,1431.00,4041.00,572.00,-80.00,-316.00,-124.00
412.00,197.00,18.60,1185.00,4139.00,566.00,-72.00,-333.00,-167.00
399.00,196.00,18.56,1150.00,4018.00,731.00,-103.00,-337.00,-113.00
386.00,196.00,18.57,1067.00,4071.00,785.00,-41.00,-349.00,-103.00
373.00,195.00,18.48,1039.00,4272.00,530.00,-57.00,-378.00,-66.00
360.00,194.00,18.67,1146.00,4163.00,811.00,-135.00,-315.00,-96.00
347.00,194.00,18.64,1138.00,4093.00,790.00,-43.00,-357.00,-111.00
334.00,193.00,18.66,1001.00,4272.00,516.00,-20.00,-377.00,-96.00
321.00,193.00,18.59,1015.00,4287.00,533.00,-95.00,-326.00,-100.00
308.00,192.00,18.50,1066.00,4198.00,706.00,-68.00,-327.00,-127.00
295.00,191.00,18.40,947.00,4194.00,625.00,-53.00,-349.00,-87.00
282.00,190.00,18.31,906.00,4107.00,699.00,-89.00,-321.00,-108.00
270.00,190.00,18.26,901.00,4090.00,637.00,-47.00,-312.00,-116.00
259.00,190.00,18.22,828.00,4109.00,524.00,3.00,-357.00,-58.00
248.00,189.00,18.09,789.00,4234.00,408.00,-73.00,-329.00,-63.00
237.00,189.00,17.96,860.00,4274.00,543.00,-100.00,-311.00,-26.00
226.00,189.00,18.07,907.00,4208.00,588.00,-84.00,-312.00,-75.00
216.00,189.00,18.22,762.00,4222.00,570.00,-84.00,-324.00,-32.00
206.00,189.00,18.25,833.00,4214.00,624.00,-105.00,-288.00,-28.00
197.00,189.00,18.34,851.00,4044.00,708.00,-72.00,-270.00,-35.00
189.00,190.00,18.34,780.00,4102.00,520.00,-51.00,-284.00,-1.00
180.00,191.00,18.22,886.00,4201.00,491.00,-120.00,-234.00,-45.00
172.00,192.00,18.19,886.00,4201.00,491.00,-120.00,-234.00,-45.00
164.00,192.00,18.22,758.00,4289.00,473.00,-117.00,-245.00,-4.00
156.00,193.00,18.22,890.00,4368.00,503.00,-174.00,-196.00,-31.00
148.00,193.00,18.24,779.00,4273.00,699.00,-179.00,-237.00,-70.00
142.00,194.00,18.10,583.00,4173.00,773.00,-105.00,-273.00,25.00
136.00,195.00,18.27,862.00,4310.00,965.00,-146.00,-221.00,-23.00
131.00,195.00,18.17,601.00,4227.00,1196.00,-173.00,-65.00,-100.00
129.00,195.00,17.99,296.00,4188.00,1700.00,15.00,-60.00,-76.00
535.00,205.00,18.12,1830.00,4170.00,312.00,-75.00,48.00,171.00
535.00,206.00,18.36,2214.00,4103.00,424.00,-146.00,-43.00,76.00
533.00,206.00,18.45,2299.00,4082.00,386.00,-151.00,-79.00,8.00
528.00,205.00,18.53,2630.00,4112.00,371.00,-127.00,-55.00,-119.00
521.00,203.00,18.54,2179.00,4059.00,509.00,-57.00,-91.00,-172.00
512.00,202.00,18.50,1889.00,3949.00,292.00,38.00,-210.00,-184.00
502.00,201.00,18.52,1889.00,3949.00,292.00,38.00,-210.00,-184.00
491.00,200.00,18.45,1645.00,3987.00,234.00,-14.00,-259.00,-155.00
479.00,199.00,18.92,1758.00,3858.00,402.00,-15.00,-269.00,-191.00
467.00,198.00,18.89,1454.00,4031.00,461.00,-34.00,-330.00,-118.00
454.00,197.00,18.80,1191.00,4145.00,458.00,-23.00,-341.00,-148.00
440.00,197.00,18.62,1127.00,4256.00,549.00,-105.00,-340.00,-163.00
427.00,195.00,18.60,1169.00,4082.00,821.00,-60.00,-337.00,-116.00
413.00,195.00,18.50,1179.00,4171.00,743.00,-47.00,-338.00,-105.00
399.00,194.00,18.56,1030.00,4186.00,826.00,-91.00,-321.00,-164.00
386.00,193.00,18.53,945.00,4066.00,775.00,-4.00,-336.00,-114.00
373.00,193.00,18.52,924.00,4221.00,488.00,-39.00,-337.00,-37.00
361.00,192.00,18.53,981.00,4223.00,564.00,-80.00,-315.00,-50.00
348.00,192.00,18.41,924.00,4100.00,743.00,-33.00,-282.00,-126.00
336.00,192.00,18.40,857.00,4126.00,552.00,84.00,-379.00,-39.00
324.00,192.00,18.36,962.00,4176.00,465.00,-65.00,-294.00,-47.00
313.00,192.00,18.05,887.00,4158.00,512.00,-89.00,-279.00,-97.00
302.00,192.00,17.98,812.00,4128.00,413.00,-36.00,-324.00,-76.00
290.00,193.00,17.93,785.00,4145.00,238.00,-69.00,-286.00,-27.00
279.00,193.00,17.93,829.00,4257.00,509.00,-164.00,-239.00,-69.00
268.00,193.00,17.99,917.00,4104.00,646.00,-174.00,-207.00,-66.00
258.00,194.00,18.03,917.00,4104.00,646.00,-174.00,-207.00,-66.00
248.00,195.00,18.12,860.00,4239.00,465.00,-31.00,-272.00,-54.00
238.00,196.00,18.07,878.00,4251.00,453.00,-148.00,-233.00,5.00
229.00,197.00,18.06,802.00,4294.00,509.00,-98.00,-263.00,-24.00
219.00,197.00,18.06,847.00,4319.00,569.00,-58.00,-275.00,-2.00
211.00,197.00,18.27,797.00,4332.00,519.00,-151.00,-245.00,-39.00
202.00,198.00,18.10,844.00,4266.00,637.00,-134.00,-266.00,-65.00
193.00,198.00,18.22,867.00,4282.00,557.00,-87.00,-257.00,-84.00
185.00,198.00,18.07,869.00,4319.00,445.00,-135.00,-230.00,-96.00
177.00,197.00,18.04,786.00,4253.00,472.00,-158.00,-223.00,-143.00
169.00,197.00,17.97,741.00,4116.00,625.00,-112.00,-236.00,-87.00
160.00,198.00,18.06,677.00,4029.00,636.00,-144.00,-195.00,-65.00
154.00,199.00,18.02,556.00,4046.00,498.00,-108.00,-229.00,13.00
146.00,199.00,18.26,764.00,4121.00,514.00,-66.00,-255.00,23.00
140.00,200.00,18.25,651.00,4194.00,435.00,-59.00,-230.00,54.00
133.00,201.00,18.23,578.00,4117.00,533.00,-110.00,-203.00,89.00
125.00,203.00,18.28,600.00,4171.00,688.00,-136.00,-219.00,62.00
120.00,204.00,18.19,762.00,4279.00,972.00,-153.00,-142.00,72.00
115.00,204.00,18.16,917.00,4508.00,1222.00,-95.00,-119.00,38.00
113.00,204.00,18.11,616.00,4431.00,1311.00,-13.00,-112.00,-84.00
111.00,203.00,18.00,616.00,4431.00,1311.00,-13.00,-112.00,-84.00
511.00,209.00,17.79,1989.00,4123.00,-67.00,-34.00,-95.00,99.00
510.00,209.00,17.78,2266.00,4253.00,-61.00,-117.00,-97.00,2.00
506.00,209.00,17.76,2106.00,4075.00,52.00,-233.00,-25.00,-155.00
502.00,208.00,17.76,2097.00,3979.00,102.00,-103.00,-122.00,-31.00
495.00,207.00,17.93,2218.00,3993.00,89.00,-13.00,-134.00,-154.00
486.00,205.00,17.89,2081.00,4074.00,-98.00,-16.00,-90.00,-186.00
477.00,204.00,17.79,1879.00,3877.00,332.00,-90.00,-228.00,-148.00
466.00,202.00,17.94,1830.00,3879.00,351.00,-88.00,-217.00,-145.00
455.00,201.00,17.90,1417.00,4124.00,178.00,-91.00,-276.00,-157.00
443.00,200.00,18.06,1308.00,3947.00,419.00,-100.00,-284.00,-116.00
431.00,200.00,18.06,1236.00,3992.00,253.00,-23.00,-341.00,-50.00
419.00,200.00,17.90,1149.00,4077.00,204.00,-42.00,-342.00,-72.00
407.00,199.00,17.94,1192.00,4062.00,423.00,-99.00,-314.00,-17.00
395.00,199.00,17.90,1177.00,4197.00,334.00,-27.00,-361.00,-20.00
382.00,199.00,17.93,1176.00,4239.00,280.00,-70.00,-361.00,-21.00
370.00,199.00,17.97,1198.00,4272.00,263.00,-98.00,-341.00,-25.00
357.00,198.00,17.94,1082.00,4367.00,315.00,-118.00,-336.00,-52.00
344.00,198.00,17.99,1137.00,4155.00,494.00,-92.00,-354.00,-62.00
332.00,197.00,18.00,1033.00,4093.00,326.00,-56.00,-327.00,-37.00
320.00,197.00,18.10,1015.00,4214.00,198.00,-63.00,-321.00,-4.00
307.00,197.00,17.99,1083.00,4242.00,291.00,-155.00,-331.00,-48.00
296.00,197.00,17.94,1026.00,4100.00,516.00,-93.00,-286.00,-85.00
284.00,197.00,17.90,969.00,4156.00,255.00,-24.00,-304.00,55.00
272.00,197.00,17.90,1002.00,4375.00,117.00,-111.00,-338.00,-26.00
261.00,197.00,18.03,879.00,4263.00,250.00,-170.00,-285.00,5.00
251.00,197.00,18.05,1044.00,4195.00,427.00,-105.00,-279.00,39.00
240.00,197.00,18.06,1131.00,4321.00,232.00,-54.00,-355.00,32.00
230.00,196.00,18.09,1032.00,4167.00,335.00,-185.00,-241.00,-40.00
220.00,197.00,18.02,1052.00,4206.00,176.00,-73.00,-338.00,19.00
210.00,197.00,18.06,1043.00,4233.00,128.00,-154.00,-279.00,6.00
199.00,197.00,18.30,977.00,4173.00,246.00,-205.00,-268.00,-28.00
190.00,196.00,18.25,990.00,4182.00,379.00,-94.00,-291.00,-28.00
181.00,197.00,18.35,910.00,4238.00,348.00,-119.00,-284.00,20.00
172.00,197.00,18.29,945.00,4275.00,456.00,-175.00,-236.00,31.00
165.00,197.00,18.28,963.00,4226.00,511.00,-151.00,-237.00,-18.00
157.00,198.00,18.33,967.00,4074.00,401.00,-87.00,-267.00,-21.00
150.00,198.00,18.36,934.00,4150.00,208.00,-106.00,-197.00,36.00
142.00,199.00,18.45,870.00,4213.00,207.00,-124.00,-258.00,32.00
135.00,200.00,18.40,1033.00,4277.00,334.00,-180.00,-213.00,62.00
127.00,201.00,18.39,950.00,4361.00,811.00,-282.00,-82.00,-69.00
122.00,201.00,18.33,911.00,4415.00,1191.00,-127.00,-137.00,-27.00
120.00,201.00,18.29,1011.00,4434.00,1677.00,-52.00,-59.00,-40.00
120.00,201.00,18.27,843.00,4497.00,1542.00,101.00,44.00,-192.00
123.00,199.00,18.28,549.00,4489.00,997.00,180.00,4.00,-38.00
126.00,198.00,18.13,791.00,4523.00,758.00,110.00,17.00,-80.00
130.00,195.00,18.11,755.00,4423.00,991.00,68.00,142.00,-177.00
542.00,210.00,18.36,1872.00,3908.00,462.00,23.00,84.00,244.00
